timestamp,sender_app,sender_name,receiver_app,receiver_name,msg_id,data
2026-05-24T16:42:21.523,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:42:21.523,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:42:21.623,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:42:21.623,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:42:21.723,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:42:21.724,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:42:21.823,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:42:21.824,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:42:21.924,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:42:21.924,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:42:22.024,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:42:22.024,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:42:22.124,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:42:22.125,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:42:22.225,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:42:22.225,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:42:22.325,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:42:22.325,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:42:22.425,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:42:22.425,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:42:22.525,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:42:22.526,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:42:22.626,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:42:22.626,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:42:22.726,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:42:22.726,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:42:22.827,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:42:22.828,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:42:22.927,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:42:22.928,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:42:23.027,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:42:23.028,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:42:23.127,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:42:23.128,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:42:23.228,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:42:23.228,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:42:23.328,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:42:23.328,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:42:23.428,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:42:23.429,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:42:23.529,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:42:23.529,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:42:23.629,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:42:23.630,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:42:23.729,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:42:23.730,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:42:23.830,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:42:23.830,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:42:23.930,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:42:23.930,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:42:24.030,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:42:24.031,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:42:24.131,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:42:24.131,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:42:24.231,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:42:24.231,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:42:24.331,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:42:24.332,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:42:24.432,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:42:24.432,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:42:24.532,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:42:24.532,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:42:24.632,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:42:24.633,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:42:24.733,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:42:24.733,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:42:24.833,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:42:24.833,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:42:24.933,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:42:24.934,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:42:25.033,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:42:25.034,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:42:25.134,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:42:25.134,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:42:25.234,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:42:25.235,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:42:25.334,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:42:25.335,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:42:25.435,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:42:25.435,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:42:25.535,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:42:25.536,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:42:25.635,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:42:25.636,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:42:25.736,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:42:25.736,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:42:25.836,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:42:25.836,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:42:25.936,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:42:25.937,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:42:26.037,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:42:26.037,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:42:26.137,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:42:26.137,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:42:26.237,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:42:26.238,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:42:26.337,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:42:26.338,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:42:26.438,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:42:26.438,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:42:26.538,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:42:26.539,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:42:26.638,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:42:26.639,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:42:26.739,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:42:26.739,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:42:26.839,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:42:26.839,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:42:26.939,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:42:26.940,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:42:27.040,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:42:27.040,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:42:27.140,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:42:27.140,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:42:27.240,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:42:27.241,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:42:27.341,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:42:27.341,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:42:27.441,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:42:27.441,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:42:27.541,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:42:27.542,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:42:27.641,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:42:27.642,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:42:27.742,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:42:27.742,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:42:27.842,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:42:27.843,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:42:27.942,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:42:27.943,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:42:28.043,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:42:28.043,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:42:28.143,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:42:28.144,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:42:28.243,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:42:28.244,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:42:28.344,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:42:28.344,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:42:28.444,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:42:28.445,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:42:28.545,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:42:28.546,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:42:28.645,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:42:28.646,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:42:28.746,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:42:28.746,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:42:28.846,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:42:28.846,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:42:28.946,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:42:28.947,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:42:29.047,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:42:29.047,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:42:29.147,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:42:29.147,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:42:29.247,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:42:29.248,16,Distance,12,Comm,1601201,0.0
2026-05-24T16:42:29.348,16,Distance,11,FlightLogic,1601101,"0.0,0"
2026-05-24T16:42:29.348,16,Distance,12,Comm,1601201,0.0
